Id,Predicted
22849,49.652165737066426
22850,42.08062955755335
22851,61.90570052616583
22852,53.520713296337405
22853,42.726903641144524
22854,49.78100005728072
22855,40.20441686741974
22856,37.91876536920223
22857,54.79042408760024
22858,43.28878111014528
22859,46.04499268699657
22860,48.527170162722655
22861,49.36136736510002
22862,40.844488492778
22863,52.00727200352223
22864,55.083743410524676
22865,52.70746148727368
22866,54.452055487931545
22867,45.75367042202106
22868,50.707430787604224
22869,48.623037884555146
22870,36.12153458992821
22871,49.71784246472272
22872,36.315432427726776
22873,56.352195862881416
22874,50.79404081143324
22875,39.51454654103803
22876,45.9074675021765
22877,37.37925361241865
22878,43.10650160616004
22879,65.34227043382252
22880,48.773594913405134
22881,44.038849145632426
22882,54.66539645991593
22883,45.502441193552976
22884,38.78303411031837
22885,36.693647998067135
22886,41.42707423499796
22887,57.902530398450665
22888,42.120605057443015
22889,54.32124471380786
22890,45.45617897483935
22891,43.08886339753877
22892,53.8353492497849
22893,58.322961676912406
22894,53.34311864622044
22895,45.341485682022636
22896,41.220566052479924
22897,37.442019343200045
22898,57.34839166270491
22899,43.30453125257239
22900,37.28784159606592
22901,44.667056821270606
22902,57.28223378613205
22903,49.84294113505712
22904,43.10175899063122
22905,42.18351630525808
22906,41.115111133932075
22907,47.73762234577544
22908,51.14084335846794
22909,35.68902826350996
22910,37.80007826036008
22911,46.62986541894412
22912,46.755985332896145
22913,48.37565673063719
22914,35.13304523082216
22915,47.39955905645616
22916,48.88455285084481
22917,43.28693128032495
22918,36.23630915083527
22919,41.33685492644551
22920,62.32560602513655
22921,47.93353793129084
22922,35.78266071750533
22923,47.161357926041234
22924,42.29431463899145
22925,47.86594715312893
22926,57.441689696666195
22927,52.47507271631528
22928,57.60425710697414
22929,50.94608812667346
22930,64.42341577488344
22931,43.30599018074706
22932,43.01536283029006
22933,60.30071592964978
22934,55.45170825446837
22935,38.98050884898228
22936,49.93767053299773
22937,41.432742591284324
22938,43.32143186543395
22939,46.48756212001474
22940,41.75959075182962
22941,49.29089986922534
22942,51.13448998299418
22943,47.84444974170357
22944,45.414933563098685
22945,41.63742870794272
22946,42.776758524942
22947,51.3008572498575
22948,43.802732939915
22949,47.8647047464813
22950,51.87977322400524
22951,55.06940695807554
22952,43.011135822348045
22953,59.12902105086695
22954,55.28908116826331
22955,50.43316850387919
22956,55.915922754899896
22957,45.66138082424446
22958,49.61332994450065
22959,47.25484133823788
22960,40.56656286300935
22961,49.49069679963807
22962,43.986231793665006
22963,47.257895642628164
22964,53.154871348068575
22965,43.03777092355151
22966,50.847032430937375
22967,29.58943051055405
22968,43.43245212657739
22969,57.071892963098115
22970,50.97023930465166
22971,48.20471129907894
22972,56.65957782819119
22973,46.17561336621918
22974,49.29533519825006
22975,50.735474518852286
22976,41.015601671243644
22977,51.58477215571087
22978,60.561527420401944
22979,49.625043898222685
22980,54.93837248928327
22981,47.65288783271325
22982,51.58932411166207
22983,48.6082755740496
22984,42.34170981745771
22985,35.67070104578768
22986,44.30462735617857
22987,44.9074973492204
22988,52.470306447432066
22989,50.6027336405662
22990,42.490205611119805
22991,60.20202324432341
22992,56.62377545039716
22993,29.979884097336605
22994,39.52775899553821
22995,39.573166882613
22996,49.68756214423203
22997,49.5770631389652
22998,46.096368733242954
22999,49.128000511849024
23000,45.97411260184401
23001,46.54758117430494
23002,53.6166492682083
23003,42.57393020661959
23004,49.916363515012364
23005,38.62275073542233
23006,47.08082721102263
23007,50.08607375306946
23008,39.69269744103414
23009,43.43533441801147
23010,33.78966141153369
23011,47.92227477367349
23012,51.15901452267532
23013,34.63932198482715
23014,37.54196206458004
23015,46.3399951079206
23016,38.01974750229016
23017,56.441381943551235
23018,44.379662206587085
23019,46.03473059891557
23020,43.747231710270796
23021,41.52617585828079
23022,44.91916907461952
23023,51.978741937192666
23024,48.74445623051068
23025,47.45430011615542
23026,31.88682053029944
23027,37.85486866327169
23028,51.76892401339025
23029,47.987010713889944
23030,53.246994327998166
23031,48.31335338969024
23032,36.51597740596293
23033,45.87804343786274
23034,39.25306068841158
23035,41.569939314567236
23036,35.200471582729406
23037,58.833834649552415
23038,46.84257671075094
23039,35.93666408503982
23040,48.97166237956506
23041,43.24608114632319
23042,33.83918306619374
23043,39.44888414791671
23044,45.18481960385203
23045,39.328807174118616
23046,50.41062455432074
23047,54.421726411852255
23048,59.653142864603026
23049,43.84747937719497
23050,48.228766087513165
23051,43.712616214967774
23052,47.866945452695965
23053,33.74511709247338
23054,45.13175190608817
23055,44.11154380066003
23056,38.00306721590971
23057,32.87460687542546
23058,30.513220271315735
23059,33.247001860623996
23060,58.47655861712891
23061,47.89365335146198
23062,52.11273027131922
23063,41.310113422776574
23064,44.17138190777491
23065,52.62903727966631
23066,46.29264614806635
23067,58.95536978644494
23068,43.70204279119285
23069,48.390618775541235
23070,59.914683431276416
23071,55.35550918492473
23072,48.296858559676096
23073,47.374729965577714
23074,59.732891081434104
23075,43.76237500677709
23076,32.4627529045772
23077,43.46944771869993
23078,35.38942276093644
23079,39.96081860321112
23080,50.380297940132735
23081,44.229396120688136
23082,43.568290546026134
23083,45.3677245246967
23084,43.23216553417721
23085,51.01813429745617
23086,56.387241328174746
23087,45.83313557278568
23088,48.62943300538053
23089,40.81615070880481
23090,51.7038404565737
23091,49.40298805279154
23092,39.348733462202624
23093,46.24050058536298
23094,40.79288039822282
23095,52.51644048876821
23096,47.346176633129986
23097,33.49788662490039
23098,40.037710018209225
23099,51.486931410506784
23100,49.25682762010989
23101,43.28266920965882
23102,52.56707630865631
23103,44.55285731263567
23104,57.64010654167286
23105,42.37017183789989
23106,41.72321902245058
23107,42.05323037821362
23108,47.92506449571428
23109,46.98692750765076
23110,38.67517650892868
23111,44.64469308281588
23112,40.12260010815048
23113,43.81621676294171
23114,52.11142187221229
23115,41.159216305066664
23116,49.72876364271097
23117,35.50153721871743
23118,48.37978127718097
23119,58.318727475983124
23120,45.47229011197094
23121,44.681242219048656
23122,37.0734631636562
23123,35.13263609825924
23124,44.20651168900969
23125,39.08115445081317
23126,51.38545337383012
23127,40.05312219619123
23128,46.32834922731948
23129,41.43890294388275
23130,38.530476908324175
23131,46.22866495670365
23132,55.51859538491522
23133,69.12029846867222
23134,39.32251374497973
23135,39.06350363749076
23136,49.257205702534186
23137,50.35043000428118
23138,39.414580721922206
23139,60.43531301967846
23140,53.28448257161217
23141,37.356859440970425
23142,51.945358427819556
23143,49.57971217842454
23144,49.84604943157372
23145,57.92359530751508
23146,66.31558760228656
23147,56.383407992464385
23148,40.29371000436115
23149,39.10635407298692
23150,54.624342429974476
23151,38.73990378762079
23152,44.04664643688383
23153,50.29679642981216
23154,46.35583229136067
23155,40.289530183689386
23156,55.286939662580906
23157,35.12566017156375
23158,49.42786563586564
23159,52.68572885144303
23160,56.35782403049576
23161,44.37495871770105
23162,40.9999459675207
23163,50.539559204964846
23164,55.30804574882325
23165,48.7408181268315
23166,48.104172632796065
23167,41.508369406835
23168,53.63165578899984
23169,43.18722749224114
23170,46.78545053569452
23171,49.537755438857985
23172,37.39955448244171
23173,45.63764155514575
23174,57.27604528053502
23175,37.58853588433796
23176,51.89627010930707
23177,52.68269066222636
23178,43.703509728689454
23179,39.003713116178275
23180,49.73439792797173
23181,49.83671996560598
23182,49.017839077439575
23183,58.633904494550734
23184,53.56963405040584
23185,53.85658180582504
23186,46.923312482860894
23187,32.73388207796799
23188,43.50535599831984
23189,53.99745847704155
23190,44.038066913159696
23191,32.5251135614815
23192,31.60936747738621
23193,38.1176590156155
23194,43.085011541131436
23195,37.9022585444002
23196,55.44024581610707
23197,41.066303453160145
23198,47.5360467371584
23199,43.189282008545675
23200,45.99108140181846
23201,49.79473560715785
23202,44.580051753279534
23203,53.49508597157559
23204,54.34880424093117
23205,50.79693160266522
23206,47.53852096411866
23207,45.62637139841247
23208,50.66004983972647
23209,36.61235061889373
23210,41.004350264731144
23211,51.595234689800094
23212,48.95965698903308
23213,53.28757366448093
23214,51.51723665744656
23215,45.762315198965126
23216,50.38172135462744
23217,35.64410896132501
23218,42.16129853312525
23219,53.52694994912028
23220,52.08793873426074
23221,47.69283739600081
23222,41.21348875916836
23223,41.828866575928686
23224,47.463641812023184
23225,53.69668302656835
23226,51.41123665571777
23227,57.27250247942008
23228,38.71034143744562
23229,53.86656470079079
23230,43.55237083500712
23231,51.07726156323346
23232,53.31855807173669
23233,39.186716016165505
23234,43.71093921201659
23235,41.14306043544037
23236,45.095196570957256
23237,39.54621044200755
23238,41.98763127218907
23239,54.28274006498171
23240,47.23697094411196
23241,38.78978379679303
23242,39.388532207035674
23243,32.890589081116886
23244,48.50739582529482
23245,56.221042107475014
23246,39.82942956090678
23247,44.19693969915899
23248,47.630004030317934
23249,40.88536638118078
23250,49.42553454586418
23251,39.244791636761974
23252,52.69665207797324
23253,44.055459035652454
23254,42.44574294336869
23255,55.54279495029064
23256,47.98158730529822
23257,45.867594703108225
23258,37.51760463143063
23259,54.336966216182915
23260,42.534241718767916
23261,45.38296146882175
23262,40.35850535085166
23263,37.76680499954822
23264,57.70233908857004
23265,42.175586037866296
23266,33.54752074182892
23267,44.40776670026327
23268,41.53452166409953
23269,44.9806796035471
23270,43.089137961912584
23271,45.96049895047375
23272,44.134495815226394
23273,40.50381240286023
23274,46.93516961756923
23275,53.25578688908782
23276,38.69973949140282
23277,46.105966961039776
23278,53.40670554449383
23279,50.69102821446437
23280,48.5443606049855
23281,51.27418978873686
23282,53.13363529676438
23283,49.04764392703485
23284,50.91759732833539
23285,38.90249229530727
23286,49.064060921788744
23287,53.58843860332715
23288,45.8094430526738
23289,44.217470628578596
23290,54.672419067828486
23291,46.54246855252063
23292,42.5425737768371
23293,49.68530780225481
23294,44.20327039889721
23295,47.88360857522656
23296,54.47741082305277
23297,36.309726567083274
23298,57.48344138353559
23299,44.542798487109714
23300,57.507975991725125
23301,56.21616003736027
23302,51.5071231699649
23303,57.265204258313965
23304,32.353185507697596
23305,59.9185615606727
23306,47.07610086269572
23307,46.15249000818145
23308,53.72846252801382
23309,62.75777350485444
23310,39.498897985945895
23311,51.24582431279207
23312,53.72032011465265
23313,40.788743188226675
23314,39.61584091792095
23315,42.89159515465273
23316,58.2533353708715
23317,32.94382153261144
23318,42.84343576603999
23319,51.121621027328885
23320,50.50316617171586
23321,45.77947868960609
23322,45.419586118961135
23323,36.81218477398975
23324,44.97570849793666
23325,47.58379166439458
23326,45.05295640581894
23327,30.422063423383886
23328,43.79809410216961
23329,52.493057114179926
23330,47.44731025739503
23331,44.22467031822103
23332,47.26653484721353
23333,50.48229399993943
23334,47.073351307089
23335,40.84589876129134
23336,36.77480157677946
23337,54.84333810536022
23338,43.66039173105342
23339,51.19825328959439
23340,61.14547857388664
23341,45.02811740517966
23342,43.96482658944025
23343,49.90229343539832
23344,44.99397362583007
23345,47.67829752892251
23346,31.67234597595402
23347,55.02039874773165
23348,38.60694529753966
23349,43.27812888793572
23350,50.83542785790015
23351,45.99168256679491
23352,49.628315284464946
23353,53.75148943222564
23354,51.020858753660164
23355,50.80515677526242
23356,57.10673966539552
23357,56.11945137821942
23358,30.876840349183315
23359,36.56850892146123
23360,40.821679727800735
23361,53.52300540800585
23362,43.67317668635635
23363,39.14570827235421
23364,37.97163132757811
23365,45.06282585697288
23366,40.34641537284405
23367,42.50376269647901
23368,55.71540114468996
23369,47.96487944913004
23370,45.218431886795365
23371,47.70482645183583
23372,52.82786214323668
23373,41.22084962872775
23374,46.09167896330101
23375,40.28633150211337
23376,44.34828611996174
23377,35.87315831606973
23378,44.92721995908735
23379,52.99500472903199
23380,39.986761794644025
23381,47.27367423148236
23382,44.32698509013541
23383,47.6133297763007
23384,45.58304350809714
23385,55.98671962456634
23386,46.6765161820459
23387,59.7554110984711
23388,48.699115759579854
23389,50.65634915977694
23390,50.25647627072293
23391,49.92666383463467
23392,55.38830488436368
23393,52.48611786499088
23394,42.42137976751091
23395,48.704907724291076
23396,43.87254360573229
23397,54.31779291579689
23398,41.68047131219504
23399,43.27756379261649
23400,44.61188352986685
23401,43.344486392232724
23402,45.73094468599021
23403,37.38511979816187
23404,40.467438766162616
23405,53.63385625027131
23406,54.491758480779495
23407,54.03896324734541
23408,47.68949642999041
23409,34.06136368595136
23410,42.77596581911372
23411,50.0867348136091
23412,38.81281941541002
23413,39.052013559697514
23414,50.47943325752631
23415,39.052349390784514
23416,43.66820882090961
23417,50.78179624309216
23418,52.471545133304204
23419,49.7852147559027
23420,49.857033754283435
23421,47.210423414825954
23422,34.838828942936885
23423,53.456748267499805
23424,44.60512454109389
23425,50.91646046168334
23426,42.62836225765677
23427,44.42653194352246
23428,49.476169701536946
23429,50.190708498341465
23430,50.34040030263529
23431,46.76704045681192
23432,43.9831481449812
23433,56.29906189595591
23434,42.39516294681667
