Id,Predicted
22922,33.48596801851657
22923,62.94642162279256
22924,29.504708986751638
22925,49.05203029010973
22926,57.690209504218444
22927,70.0900525205803
22928,65.54902913917765
22929,55.14948463378695
22930,65.68614377656723
22931,46.155575291095694
22932,55.24169223829611
22933,61.14430284607806
22934,58.718207864829765
22935,42.98939139143744
22936,55.02017888635342
22937,40.40014111414263
22938,40.84350916886497
22939,41.68818561337432
22940,30.303641329230214
22941,48.20418764127708
22942,52.31706385187748
22943,50.325688810050494
22944,50.24858435819445
22945,44.404358990363406
22946,45.3503503557902
22947,47.17329080060585
22948,38.70353954646615
22949,43.21652457649362
22950,47.428050734143554
22951,64.03947293414498
22952,42.857410031344784
22953,66.70050814121271
22954,59.23724305880633
22955,55.51548286356156
22956,59.55497111192841
22957,45.18215344020727
22958,39.75000648275039
22959,39.31888545786823
22960,46.26006190463651
22961,52.235392034486864
22962,48.94604701377456
22963,43.709279291621684
22964,53.24091492064576
22965,45.84849398182196
22966,43.945679173057535
22967,35.50654436596394
22968,44.109100490652956
22969,62.3461516895832
22970,52.2422687680546
22971,45.41438587922533
22972,66.30237964406211
22973,44.622985820881006
22974,52.96791763624189
22975,54.46048987556578
22976,35.30307573933523
22977,53.40692709425504
22978,68.61414002393627
22979,50.63620416365664
22980,52.116343005273585
22981,53.033724941617066
22982,51.83869453846901
22983,56.145403919098996
22984,46.35986556209041
22985,37.528552925526746
22986,53.733390901661
22987,51.267808520056995
22988,54.557059216256086
22989,59.57311386571009
22990,40.36642674031339
22991,61.39080430306067
22992,60.84699335033885
22993,43.63544896061577
22994,35.95438066317472
22995,40.510721538185145
22996,50.00359661168436
22997,39.6267276448887
22998,44.63569309399497
22999,51.66973041954542
23000,53.62954894815876
23001,45.70815045594039
23002,63.343221753173665
23003,34.487552974784506
23004,50.50463944497512
23005,25.948917795588176
23006,45.74309970662091
23007,52.14673704772629
23008,43.682735576900114
23009,46.755783914041245
23010,31.07077414467009
23011,49.9986539249019
23012,38.849467514793126
23013,28.956878378078326
23014,42.32867187668057
23015,30.339433594022033
23016,29.975049754023235
23017,58.89158363363647
23018,39.55978605205569
23019,45.436234251150275
23020,44.24334475983649
23021,42.994144867607574
23022,50.03968829899256
23023,42.34332078531164
23024,52.60645978942974
23025,49.15444939551463
23026,15.835556517811774
23027,35.821405786831214
23028,50.80119876078942
23029,35.50663156235326
23030,56.99228262075725
23031,50.46558842620957
23032,32.92185308027604
23033,41.54764334670801
23034,32.754529778495595
23035,30.84541766349604
23036,34.52191876418071
23037,54.73579735848795
23038,47.54384872690757
23039,24.783591618134402
23040,46.59036198059164
23041,40.93106958368933
23042,28.073095656676315
23043,34.272776146816696
23044,49.17624513766939
23045,39.17443847787014
23046,59.61643026134575
23047,46.07391722297328
23048,64.52173179618876
23049,44.27839509421377
23050,50.944879318890315
23051,49.67272983944541
23052,45.42121657773144
23053,30.837634735757142
23054,39.97540015877526
23055,32.4317401541559
23056,37.297644027576105
23057,29.342522113759625
23058,22.881950227655977
23059,25.40905850784153
23060,54.632473971502144
23061,40.61399678965428
23062,61.31815797246087
23063,39.60365434801536
23064,45.33536338311558
23065,47.302986437509524
23066,49.59104892962451
23067,71.15026079584703
23068,49.13196351595413
23069,50.63524868810575
23070,65.09278569651748
23071,57.21722980742558
23072,44.90459915128879
23073,48.07458821032015
23074,57.69763792534658
23075,45.32433216634809
23076,29.471390568458837
23077,38.74659921842157
23078,33.33408036325322
23079,34.25744012738046
23080,45.1493087809598
23081,47.28426343682099
23082,37.64832514847772
23083,46.120582283142966
23084,38.09122363720721
23085,51.88027975252956
23086,63.504620807247676
23087,54.162365595037684
23088,44.20823741880769
23089,38.886195621805996
23090,46.754861257890155
23091,57.600034980593335
23092,40.62457885290139
23093,37.55547938753696
23094,42.07709552083597
23095,54.05318497254447
23096,42.62630144740948
23097,30.220114039655456
23098,43.69152545899742
23099,56.28329196321843
23100,49.09725380415511
23101,32.89783612873219
23102,45.851769056804144
23103,48.32254821104181
23104,65.11369271391486
23105,42.75058374014146
23106,42.78367521134428
23107,41.011923556569734
23108,48.28549792923778
23109,53.83976164370185
23110,30.403587615965918
23111,45.470202571679046
23112,40.60750264559954
23113,49.20115000290463
23114,50.51709147576416
23115,41.21965580986637
23116,50.94453619941598
23117,32.81666184342636
23118,49.0780540101096
23119,52.368921392500745
23120,51.492319075425144
23121,42.66777046416441
23122,39.15932291190644
23123,40.445436671768796
23124,45.311602738571956
23125,34.774101670861484
23126,51.30040341522084
23127,32.90381558149846
23128,47.33766708289573
23129,39.50367262493759
23130,18.624668985136136
23131,40.37508085351504
23132,55.643278147201066
23133,73.33501489332781
23134,37.82927628544221
23135,40.575464347812236
23136,53.27619728004173
23137,55.06511678354572
23138,29.3825049312061
23139,68.3570723789428
23140,55.760659103350484
23141,28.14248067213287
23142,51.40106009211919
23143,49.39536477898942
23144,45.461029433789264
23145,69.26129261038626
23146,73.72581233521277
23147,57.228696980359004
23148,44.783458146624376
23149,32.47086629878262
23150,50.276580765735076
23151,29.419478342244332
23152,38.21964919578345
23153,48.25753510251249
23154,50.26033939431175
23155,26.7467634603484
23156,51.055802012350995
23157,31.444670876123297
23158,50.92576503340601
23159,54.90482838126599
23160,56.65246894768303
23161,43.02709430071673
23162,41.3671185186455
23163,55.4627337595643
23164,66.02218392377355
23165,51.755371595786755
23166,51.39813515785486
23167,42.20102203601626
23168,54.024631622491086
23169,44.17423918198507
23170,45.60530710426593
23171,45.31763129812542
23172,32.1681948047118
23173,40.20482594698762
23174,51.63718400757632
23175,44.98811649006185
23176,52.35692102298732
23177,54.89165667909218
23178,41.429392976013986
23179,48.57246913150506
23180,55.65983761338869
23181,55.87836236128446
23182,52.2182196449499
23183,64.9011945763545
23184,51.0185343385411
23185,40.096560052528304
23186,44.51345879827212
23187,29.77722560513837
23188,37.2013135291977
23189,57.398595115857006
23190,42.27272351264417
23191,33.651273717245765
23192,28.173494753344116
23193,40.14047731465778
23194,37.70109297754495
23195,23.18441619444029
23196,65.12354400619375
23197,42.546537757137614
23198,49.34191418241742
23199,40.64414689091498
23200,43.65160668977103
23201,51.2924194737886
23202,44.13010444553255
23203,60.65244096929639
23204,57.27248760888244
23205,50.722993726654224
23206,36.816672997821996
23207,33.40785842438564
23208,46.43874760912775
23209,16.004822098127526
23210,53.47276903810244
23211,53.48136850627904
23212,54.2694728583248
23213,57.49544451331156
23214,51.352840474976716
23215,41.481833295672224
23216,40.51177206797804
23217,28.768469918247987
23218,32.501942601454665
23219,53.18599994583058
23220,52.01745106172012
23221,44.03104447279719
23222,43.20868519299
23223,29.31340319929087
23224,25.3855946438033
23225,56.751519673657896
23226,51.875162803716336
23227,59.09009513158867
23228,35.70355307775613
23229,54.5609203572955
23230,32.3107837245106
23231,51.01389181452669
23232,55.51616758111402
23233,34.530078649714675
23234,45.465295231611805
23235,31.297372485482978
23236,38.2623430505443
23237,42.49438802316418
23238,48.00347909346222
23239,62.359790470487845
23240,45.916341729089325
23241,42.19926090003313
23242,32.31361454729762
23243,23.743759741406723
23244,47.80570170899543
23245,60.559482167208245
23246,35.75841857129603
23247,45.11425451935156
23248,43.60744932892566
23249,48.53285418305918
23250,55.74968481465511
23251,40.054008045679616
23252,54.97908543785339
23253,39.69370983553076
23254,45.691265338674924
23255,60.24708260257037
23256,55.43902028219385
23257,45.228828759372945
23258,29.528227709746652
23259,56.35346446199982
23260,36.352016049717314
23261,39.94484333408321
23262,28.693068588202845
23263,47.729885971999
23264,66.15953068689049
23265,44.56977160813336
23266,32.21378652199735
23267,59.89605804403074
23268,44.25244591771653
23269,56.62606003124816
23270,46.04466559077973
23271,44.29632792168667
23272,41.70853604072255
23273,40.76810807334089
23274,40.071930562836606
23275,58.51025353479787
23276,36.899180089022664
23277,45.29412793666946
23278,57.277156163055594
23279,56.719040478776186
23280,59.24522687610164
23281,45.38484553122757
23282,56.44790889684833
23283,54.41839324528201
23284,46.50691981661841
23285,36.36570231282703
23286,54.29831637455544
23287,61.58189765440001
23288,50.34312882613889
23289,50.15202371982593
23290,51.537656107567486
23291,42.87581814407188
23292,44.97307222926398
23293,48.80267474832479
23294,49.47070752495959
23295,49.06256895236409
23296,52.417111830498875
23297,31.659958813707995
23298,54.38934208835267
23299,36.42091352888732
23300,58.605116465342775
23301,72.16687102442924
23302,51.57139408036451
23303,62.10647684547164
23304,26.4578007624115
23305,61.5317853314551
23306,55.61514553658738
23307,48.95447646716364
23308,62.781981762831805
23309,67.36249364248447
23310,40.6817694769934
23311,43.96630267389334
23312,53.36329925844831
23313,36.252109022043676
23314,36.30658059194507
23315,48.443063319046296
23316,57.83267007646699
23317,24.01111777113237
23318,32.603840343423485
23319,48.67841553158063
23320,53.38158306374575
23321,51.294728649187476
23322,44.32760145633438
23323,44.14459807066605
23324,41.9409038264499
23325,47.681841945666214
23326,50.12778349648958
23327,23.90085131703983
23328,44.134481925175635
23329,51.5924790321293
23330,47.65594891808089
23331,43.51002845214826
23332,40.30521833047225
23333,55.44501800005519
23334,40.744910137180966
23335,40.35180051342332
23336,43.05045035921099
23337,51.965842669331714
23338,44.718183894604174
23339,52.00310583250217
23340,64.06690162695678
23341,45.32349513781877
23342,47.39088246246409
23343,53.65399312448409
23344,49.231895737751145
23345,49.000201763894125
23346,27.031314231254846
23347,47.395350001204925
23348,29.839472220977164
23349,48.99356573783904
23350,55.76564206570152
23351,48.68923227978257
23352,46.062273404633714
23353,54.19667700755684
23354,52.53621188925654
23355,48.74643792694489
23356,60.1381796039418
23357,63.549216327872855
23358,29.993038291292514
23359,29.383016303816053
23360,34.10591029875497
23361,54.647746056619006
23362,43.031715937853605
23363,37.73554805141524
23364,39.54616289217742
23365,31.986947492702363
23366,37.70454593792491
23367,35.072003041147745
23368,62.810196587767095
23369,51.2855627063596
23370,34.435129121269746
23371,51.71667038153586
23372,47.8498276254753
23373,50.42852596837715
23374,40.345043244266726
23375,42.69338116206912
23376,46.47273182372637
23377,33.88025678636089
23378,46.53753160648906
23379,49.03855739477998
23380,48.45028307222544
23381,52.29196184391291
23382,46.92181909421149
23383,51.193855491025886
23384,46.18936073750666
23385,56.51362597601485
23386,45.31488239041028
23387,61.86223145124707
23388,49.11704245635127
23389,48.95841712356904
23390,60.251209239621936
23391,49.380322562968146
23392,55.78449892798152
23393,53.35744520005882
23394,40.7813200589139
23395,45.13241890162195
23396,55.34072246710052
23397,60.999576045227506
23398,40.48296376405553
23399,52.80025309022824
23400,44.906072547894375
23401,38.70117061142937
23402,46.470284112895186
23403,40.44458107545835
23404,32.943051014505244
23405,56.99046993111288
23406,51.046074231186
23407,56.50756882526085
23408,52.06365443802946
23409,18.49222669511719
23410,36.973331647502484
23411,46.9144973335452
23412,31.70896898699667
23413,33.890317581175395
23414,45.3030097740049
23415,42.41082825448059
23416,37.959284599320554
23417,47.03373510213708
23418,59.0572270155122
23419,51.59947604030991
23420,57.71193228850804
23421,46.77942067607963
23422,26.412263244403317
23423,60.4738980395273
23424,42.97680416368449
23425,51.51537303334132
23426,44.04571406170507
23427,53.47249488457769
23428,53.96296141735385
23429,46.49985976975995
23430,43.63138440305798
23431,33.60212478813625
23432,49.087621927926655
23433,66.0766558012411
23434,43.43598828742154
23435,58.05195626875506
23436,33.389694181960444
23437,64.62961253005462
23438,57.468879039064475
23439,21.64216977817017
23440,44.75408498832023
23441,26.972242751148364
23442,45.29257625746412
23443,59.55872518542743
23444,61.502857923245855
23445,43.72841195320537
23446,42.87106577426775
23447,48.14971209456792
23448,50.30987255669041
23449,35.24753442215625
23450,41.39342765387402
23451,51.445748931949566
23452,49.02777297734873
23453,39.65195429667241
23454,51.175418232856686
23455,45.7768243274676
23456,45.96184920965658
23457,44.229428102492655
23458,35.227414084929336
23459,40.2425621398328
23460,39.688088061462764
23461,58.851290989758766
23462,35.84166817610065
23463,49.81750228136653
23464,47.89897924090748
23465,39.02178123056431
23466,54.09078639699935
23467,43.34748066541671
23468,45.60049911933027
23469,42.673249703250455
23470,60.89588704226647
23471,66.22012511827282
23472,47.8005552434807
23473,44.27273941646287
23474,55.404545226753456
23475,50.91554411719939
23476,57.385072961426914
23477,32.198837252131185
23478,30.55995034606393
23479,28.695573635559384
23480,21.90808199266095
23481,62.69282888039294
23482,44.00348134601745
23483,61.12925910415006
23484,41.806020510917584
23485,44.29661995221393
23486,25.355659502206358
23487,34.9876997026594
23488,49.03408188316206
23489,36.87708739650888
23490,45.12480583082254
23491,50.641534042078916
23492,58.024827515634115
23493,48.45691134224505
23494,43.090252409284645
23495,34.32953543261783
23496,44.06215985832267
23497,37.269551505663614
23498,62.751687996246474
23499,55.751783947686185
23500,58.64490932153562
23501,45.68239537723442
23502,41.16593624263802
23503,38.36461932237902
23504,43.84440496862604
23505,65.51634077274737
23506,45.97714447921815
23507,51.90222275040727
23508,58.330466274734505
